 frequency           gain_db             phase_rad          
 1.584893192461e+01  8.543664599527e+01 -1.566262704624e+00 
 1.621810097359e+01  8.523665001299e+01 -1.566365906279e+00 
 1.659586907438e+01  8.503665384988e+01 -1.566466758988e+00 
 1.698243652462e+01  8.483665751409e+01 -1.566565316219e+00 
 1.737800828749e+01  8.463666101339e+01 -1.566661630218e+00 
 1.778279410039e+01  8.443666435519e+01 -1.566755752047e+00 
 1.819700858610e+01  8.423666754660e+01 -1.566847731603e+00 
 1.862087136663e+01  8.403667059437e+01 -1.566937617648e+00 
 1.905460717963e+01  8.383667350497e+01 -1.567025457836e+00 
 1.949844599758e+01  8.363667628458e+01 -1.567111298736e+00 
 1.995262314969e+01  8.343667893909e+01 -1.567195185855e+00 
 2.041737944670e+01  8.323668147413e+01 -1.567277163668e+00 
 2.089296130854e+01  8.303668389507e+01 -1.567357275636e+00 
 2.137962089502e+01  8.283668620706e+01 -1.567435564231e+00 
 2.187761623950e+01  8.263668841500e+01 -1.567512070958e+00 
 2.238721138568e+01  8.243669052356e+01 -1.567586836380e+00 
 2.290867652768e+01  8.223669253723e+01 -1.567659900135e+00 
 2.344228815320e+01  8.203669446027e+01 -1.567731300958e+00 
 2.398832919019e+01  8.183669629676e+01 -1.567801076704e+00 
 2.454708915685e+01  8.163669805061e+01 -1.567869264368e+00 
 2.511886431510e+01  8.143669972551e+01 -1.567935900099e+00 
 2.570395782769e+01  8.123670132504e+01 -1.568001019228e+00 
 2.630267991895e+01  8.103670285258e+01 -1.568064656278e+00 
 2.691534803927e+01  8.083670431138e+01 -1.568126844990e+00 
 2.754228703338e+01  8.063670570452e+01 -1.568187618333e+00 
 2.818382931264e+01  8.043670703497e+01 -1.568247008530e+00 
 2.884031503127e+01  8.023670830553e+01 -1.568305047069e+00 
 2.951209226666e+01  8.003670951892e+01 -1.568361764719e+00 
 3.019951720402e+01  7.983671067770e+01 -1.568417191553e+00 
 3.090295432514e+01  7.963671178433e+01 -1.568471356957e+00 
 3.162277660168e+01  7.943671284116e+01 -1.568524289649e+00 
 3.235936569296e+01  7.923671385043e+01 -1.568576017694e+00 
 3.311311214826e+01  7.903671481428e+01 -1.568626568516e+00 
 3.388441561392e+01  7.883671573476e+01 -1.568675968919e+00 
 3.467368504525e+01  7.863671661381e+01 -1.568724245093e+00 
 3.548133892336e+01  7.843671745330e+01 -1.568771422635e+00 
 3.630780547701e+01  7.823671825502e+01 -1.568817526557e+00 
 3.715352290972e+01  7.803671902066e+01 -1.568862581305e+00 
 3.801893963206e+01  7.783671975185e+01 -1.568906610765e+00 
 3.890451449943e+01  7.763672045013e+01 -1.568949638282e+00 
 3.981071705535e+01  7.743672111699e+01 -1.568991686669e+00 
 4.073802778041e+01  7.723672175385e+01 -1.569032778221e+00 
 4.168693834703e+01  7.703672236205e+01 -1.569072934724e+00 
 4.265795188016e+01  7.683672294289e+01 -1.569112177468e+00 
 4.365158322402e+01  7.663672349759e+01 -1.569150527261e+00 
