 frequency           gain_db             phase_rad          
 7.413102413009e-01  1.139704305632e+02 -1.079051565357e+00 
 7.585775750292e-01  1.138142274530e+02 -1.088573881094e+00 
 7.762471166287e-01  1.136564695380e+02 -1.097972074024e+00 
 7.943282347243e-01  1.134971976217e+02 -1.107244485473e+00 
 8.128305161641e-01  1.133364524638e+02 -1.116389653117e+00 
 8.317637711027e-01  1.131742746994e+02 -1.125406306107e+00 
 8.511380382024e-01  1.130107047613e+02 -1.134293359774e+00 
 8.709635899561e-01  1.128457828084e+02 -1.143049909969e+00 
 8.912509381337e-01  1.126795486586e+02 -1.151675227085e+00 
 9.120108393559e-01  1.125120417263e+02 -1.160168749822e+00 
 9.332543007970e-01  1.123433009657e+02 -1.168530078733e+00 
 9.549925860214e-01  1.121733648181e+02 -1.176758969610e+00 
 9.772372209558e-01  1.120022711648e+02 -1.184855326736e+00 
 1.000000000000e+00  1.118300572838e+02 -1.192819196067e+00 
 1.023292992281e+00  1.116567598119e+02 -1.200650758359e+00 
 1.047128548051e+00  1.114824147105e+02 -1.208350322292e+00 
 1.071519305238e+00  1.113070572366e+02 -1.215918317619e+00 
 1.096478196143e+00  1.111307219162e+02 -1.223355288365e+00 
 1.122018454302e+00  1.109534425236e+02 -1.230661886106e+00 
 1.148153621497e+00  1.107752520624e+02 -1.237838863357e+00 
 1.174897554940e+00  1.105961827516e+02 -1.244887067076e+00 
 1.202264434617e+00  1.104162660139e+02 -1.251807432324e+00 
 1.230268770812e+00  1.102355324674e+02 -1.258600976071e+00 
 1.258925411794e+00  1.100540119199e+02 -1.265268791183e+00 
 1.288249551693e+00  1.098717333666e+02 -1.271812040595e+00 
 1.318256738556e+00  1.096887249891e+02 -1.278231951669e+00 
 1.348962882592e+00  1.095050141574e+02 -1.284529810761e+00 
 1.380384264603e+00  1.093206274341e+02 -1.290706957990e+00 
 1.412537544623e+00  1.091355905795e+02 -1.296764782220e+00 
 1.445439770746e+00  1.089499285594e+02 -1.302704716251e+00 
 1.479108388168e+00  1.087636655542e+02 -1.308528232227e+00 
 1.513561248436e+00  1.085768249688e+02 -1.314236837254e+00 
 1.548816618912e+00  1.083894294443e+02 -1.319832069235e+00 
 1.584893192461e+00  1.082015008705e+02 -1.325315492907e+00 
 1.621810097359e+00  1.080130603997e+02 -1.330688696093e+00 
 1.659586907438e+00  1.078241284605e+02 -1.335953286151e+00 
 1.698243652462e+00  1.076347247731e+02 -1.341110886625e+00 
 1.737800828749e+00  1.074448683650e+02 -1.346163134086e+00 
 1.778279410039e+00  1.072545775867e+02 -1.351111675165e+00 
 1.819700858610e+00  1.070638701282e+02 -1.355958163764e+00 
 1.862087136663e+00  1.068727630361e+02 -1.360704258447e+00 
 1.905460717963e+00  1.066812727298e+02 -1.365351619999e+00 
 1.949844599758e+00  1.064894150191e+02 -1.369901909151e+00 
 1.995262314969e+00  1.062972051214e+02 -1.374356784455e+00 
 2.041737944670e+00  1.061046576782e+02 -1.378717900322e+00 
 2.089296130854e+00  1.059117867729e+02 -1.382986905190e+00 
 2.137962089502e+00  1.057186059473e+02 -1.387165439841e+00 
 2.187761623950e+00  1.055251282189e+02 -1.391255135842e+00 
 2.238721138568e+00  1.053313660971e+02 -1.395257614114e+00 
 2.290867652768e+00  1.051373316000e+02 -1.399174483618e+00 
 2.344228815320e+00  1.049430362705e+02 -1.403007340155e+00 
 2.398832919019e+00  1.047484911927e+02 -1.406757765268e+00 
 2.454708915685e+00  1.045537070066e+02 -1.410427325252e+00 
 2.511886431510e+00  1.043586939247e+02 -1.414017570250e+00 
 2.570395782769e+00  1.041634617460e+02 -1.417530033447e+00 
 2.630267991895e+00  1.039680198714e+02 -1.420966230342e+00 
 2.691534803927e+00  1.037723773178e+02 -1.424327658104e+00 
 2.754228703338e+00  1.035765427320e+02 -1.427615794996e+00 
 2.818382931264e+00  1.033805244046e+02 -1.430832099879e+00 
 2.884031503127e+00  1.031843302832e+02 -1.433978011769e+00 
 2.951209226666e+00  1.029879679852e+02 -1.437054949465e+00 
 3.019951720402e+00  1.027914448102e+02 -1.440064311228e+00 
 3.090295432514e+00  1.025947677527e+02 -1.443007474517e+00 
 3.162277660168e+00  1.023979435134e+02 -1.445885795776e+00 
 3.235936569296e+00  1.022009785106e+02 -1.448700610256e+00 
 3.311311214826e+00  1.020038788917e+02 -1.451453231896e+00 
 3.388441561392e+00  1.018066505436e+02 -1.454144953231e+00 
 3.467368504525e+00  1.016092991028e+02 -1.456777045344e+00 
 3.548133892336e+00  1.014118299659e+02 -1.459350757848e+00 
 3.630780547701e+00  1.012142482990e+02 -1.461867318898e+00 
 3.715352290972e+00  1.010165590469e+02 -1.464327935238e+00 
 3.801893963206e+00  1.008187669423e+02 -1.466733792271e+00 
 3.890451449943e+00  1.006208765145e+02 -1.469086054148e+00 
 3.981071705535e+00  1.004228920972e+02 -1.471385863891e+00 
 4.073802778041e+00  1.002248178375e+02 -1.473634343523e+00 
 4.168693834703e+00  1.000266577026e+02 -1.475832594229e+00 
 4.265795188016e+00  9.982841548802e+01 -1.477981696521e+00 
 4.365158322402e+00  9.963009482450e+01 -1.480082710431e+00 
 4.466835921510e+00  9.943169918481e+01 -1.482136675709e+00 
 4.570881896149e+00  9.923323189047e+01 -1.484144612032e+00 
 4.677351412872e+00  9.903469611813e+01 -1.486107519237e+00 
 4.786300923226e+00  9.883609490568e+01 -1.488026377542e+00 
 4.897788193684e+00  9.863743115812e+01 -1.489902147799e+00 
 5.011872336273e+00  9.843870765321e+01 -1.491735771737e+00 
 5.128613839914e+00  9.823992704690e+01 -1.493528172221e+00 
 5.248074602498e+00  9.804109187853e+01 -1.495280253512e+00 
 5.370317963703e+00  9.784220457582e+01 -1.496992901533e+00 
 5.495408738576e+00  9.764326745968e+01 -1.498666984145e+00 
 5.623413251903e+00  9.744428274877e+01 -1.500303351412e+00 
 5.754399373372e+00  9.724525256394e+01 -1.501902835884e+00 
 5.888436553556e+00  9.704617893245e+01 -1.503466252876e+00 
 6.025595860744e+00  9.684706379200e+01 -1.504994400743e+00 
 6.165950018615e+00  9.664790899465e+01 -1.506488061164e+00 
 6.309573444802e+00  9.644871631049e+01 -1.507947999424e+00 
 6.456542290347e+00  9.624948743125e+01 -1.509374964694e+00 
 6.606934480076e+00  9.605022397370e+01 -1.510769690310e+00 
 6.760829753920e+00  9.585092748290e+01 -1.512132894059e+00 
 6.918309709189e+00  9.565159943537e+01 -1.513465278450e+00 
 7.079457843841e+00  9.545224124207e+01 -1.514767530999e+00 
 7.244359600750e+00  9.525285425126e+01 -1.516040324500e+00 
