 frequency              v(net6)                v(net6)               
 2.884031503126575e+03  2.580833234059664e+02 -8.273830351559960e+01 
 2.951209226666354e+03  2.569565287233404e+02 -8.429661666253180e+01 
 3.019951720401984e+03  2.557871065635819e+02 -8.586835337898373e+01 
 3.090295432513557e+03  2.545739028370050e+02 -8.745256522630316e+01 
 3.162277660168345e+03  2.533157717444086e+02 -8.904822902681489e+01 
 3.235936569296248e+03  2.520115798564611e+02 -9.065424473977041e+01 
 3.311311214825875e+03  2.506602104873749e+02 -9.226943350879107e+01 
 3.388441561391989e+03  2.492605683634081e+02 -9.389253591021078e+01 
 3.467368504525279e+03  2.478115845848626e+02 -9.552221043383571e+01 
 3.548133892335716e+03  2.463122218770895e+02 -9.715703222882591e+01 
 3.630780547700973e+03  2.447614801230265e+02 -9.879549214878243e+01 
 3.715352290971684e+03  2.431584021662895e+02 -1.004359961310612e+02 
 3.801893963205570e+03  2.415020798704599e+02 -1.020768649464005e+02 
 3.890451449942763e+03  2.397916604156654e+02 -1.037163343548353e+02 
 3.981071705534928e+03  2.380263528098966e+02 -1.053525557044380e+02 
 4.073802778041082e+03  2.362054345876888e+02 -1.069835970087028e+02 
 4.168693834703307e+03  2.343282586641221e+02 -1.086074445373945e+02 
 4.265795188015879e+03  2.323942603077920e+02 -1.102220049548279e+02 
 4.365158322401610e+03  2.304029641906099e+02 -1.118251080364176e+02 
 4.466835921509581e+03  2.283539914683633e+02 -1.134145099927403e+02 
 4.570881896148699e+03  2.262470668405277e+02 -1.149878974263049e+02 
 4.677351412871929e+03  2.240820255333925e+02 -1.165428919424229e+02 
 4.786300923226329e+03  2.218588201460157e+02 -1.180770554306409e+02 
 4.897788193684407e+03  2.195775272946236e+02 -1.195878960279330e+02 
 5.011872336272666e+03  2.172383539872910e+02 -1.210728747684278e+02 
 5.128613839913590e+03  2.148416436575838e+02 -1.225294129173327e+02 
 5.248074602497666e+03  2.123878817840840e+02 -1.239548999800990e+02 
 5.370317963702466e+03  2.098777010202560e+02 -1.253467023683663e+02 
 5.495408738576182e+03  2.073118857593201e+02 -1.267021726968916e+02 
 5.623413251903426e+03  2.046913760587343e+02 -1.280186596760020e+02 
 5.754399373371502e+03  2.020172708503667e+02 -1.292935185547470e+02 
