 frequency           gain_db             phase_rad          
 3.467368504525e+01  9.056664700815e+01 -1.562790305957e+00 
 3.548133892336e+01  9.036665953403e+01 -1.562972501127e+00 
 3.630780547701e+01  9.016667149618e+01 -1.563150548679e+00 
 3.715352290972e+01  8.996668291999e+01 -1.563324542970e+00 
 3.801893963206e+01  8.976669382967e+01 -1.563494576212e+00 
 3.890451449943e+01  8.956670424837e+01 -1.563660738520e+00 
 3.981071705535e+01  8.936671419817e+01 -1.563823117958e+00 
 4.073802778041e+01  8.916672370018e+01 -1.563981800587e+00 
 4.168693834703e+01  8.896673277456e+01 -1.564136870513e+00 
 4.265795188016e+01  8.876674144054e+01 -1.564288409923e+00 
 4.365158322402e+01  8.856674971652e+01 -1.564436499140e+00 
 4.466835921510e+01  8.836675762003e+01 -1.564581216656e+00 
 4.570881896149e+01  8.816676516784e+01 -1.564722639177e+00 
 4.677351412872e+01  8.796677237597e+01 -1.564860841666e+00 
 4.786300923226e+01  8.776677925969e+01 -1.564995897377e+00 
 4.897788193684e+01  8.756678583361e+01 -1.565127877900e+00 
 5.011872336273e+01  8.736679211167e+01 -1.565256853194e+00 
 5.128613839914e+01  8.716679810718e+01 -1.565382891626e+00 
 5.248074602498e+01  8.696680383287e+01 -1.565506060007e+00 
 5.370317963702e+01  8.676680930087e+01 -1.565626423628e+00 
 5.495408738576e+01  8.656681452279e+01 -1.565744046293e+00 
 5.623413251903e+01  8.636681950969e+01 -1.565858990354e+00 
 5.754399373372e+01  8.616682427216e+01 -1.565971316744e+00 
 5.888436553556e+01  8.596682882030e+01 -1.566081085009e+00 
 6.025595860744e+01  8.576683316375e+01 -1.566188353338e+00 
 6.165950018615e+01  8.556683731173e+01 -1.566293178597e+00 
 6.309573444802e+01  8.536684127303e+01 -1.566395616357e+00 
 6.456542290346e+01  8.516684505606e+01 -1.566495720922e+00 
 6.606934480076e+01  8.496684866884e+01 -1.566593545361e+00 
 6.760829753920e+01  8.476685211903e+01 -1.566689141535e+00 
 6.918309709189e+01  8.456685541395e+01 -1.566782560122e+00 
 7.079457843841e+01  8.436685856059e+01 -1.566873850649e+00 
 7.244359600750e+01  8.416686156562e+01 -1.566963061512e+00 
 7.413102413009e+01  8.396686443542e+01 -1.567050240007e+00 
 7.585775750292e+01  8.376686717607e+01 -1.567135432351e+00 
 7.762471166287e+01  8.356686979339e+01 -1.567218683710e+00 
 7.943282347243e+01  8.336687229293e+01 -1.567300038220e+00 
 8.128305161641e+01  8.316687467999e+01 -1.567379539011e+00 
 8.317637711027e+01  8.296687695963e+01 -1.567457228233e+00 
 8.511380382024e+01  8.276687913669e+01 -1.567533147073e+00 
 8.709635899561e+01  8.256688121579e+01 -1.567607335781e+00 
 8.912509381337e+01  8.236688320133e+01 -1.567679833690e+00 
 9.120108393559e+01  8.216688509753e+01 -1.567750679236e+00 
 9.332543007970e+01  8.196688690841e+01 -1.567819909978e+00 
 9.549925860214e+01  8.176688863781e+01 -1.567887562623e+00 
 9.772372209558e+01  8.156689028940e+01 -1.567953673037e+00 
 1.000000000000e+02  8.136689186668e+01 -1.568018276270e+00 
 1.023292992281e+02  8.116689337300e+01 -1.568081406575e+00 
 1.047128548051e+02  8.096689481155e+01 -1.568143097421e+00 
 1.071519305238e+02  8.076689618538e+01 -1.568203381516e+00 
 1.096478196143e+02  8.056689749741e+01 -1.568262290822e+00 
 1.122018454302e+02  8.036689875042e+01 -1.568319856572e+00 
 1.148153621497e+02  8.016689994707e+01 -1.568376109286e+00 
 1.174897554940e+02  7.996690108990e+01 -1.568431078788e+00 
 1.202264434617e+02  7.976690218133e+01 -1.568484794223e+00 
 1.230268770812e+02  7.956690322367e+01 -1.568537284070e+00 
 1.258925411794e+02  7.936690421914e+01 -1.568588576160e+00 
 1.288249551693e+02  7.916690516985e+01 -1.568638697686e+00 
 1.318256738556e+02  7.896690607782e+01 -1.568687675222e+00 
 1.348962882592e+02  7.876690694496e+01 -1.568735534737e+00 
 1.380384264603e+02  7.856690777312e+01 -1.568782301604e+00 
 1.412537544623e+02  7.836690856406e+01 -1.568828000621e+00 
 1.445439770746e+02  7.816690931946e+01 -1.568872656015e+00 
 1.479108388168e+02  7.796691004091e+01 -1.568916291464e+00 
 1.513561248436e+02  7.776691072994e+01 -1.568958930103e+00 
 1.548816618912e+02  7.756691138803e+01 -1.569000594538e+00 
 1.584893192461e+02  7.736691201656e+01 -1.569041306861e+00 
 1.621810097359e+02  7.716691261687e+01 -1.569081088656e+00 
 1.659586907438e+02  7.696691319022e+01 -1.569119961016e+00 
 1.698243652462e+02  7.676691373785e+01 -1.569157944552e+00 
 1.737800828749e+02  7.656691426090e+01 -1.569195059402e+00 
 1.778279410039e+02  7.636691476049e+01 -1.569231325244e+00 
 1.819700858610e+02  7.616691523768e+01 -1.569266761308e+00 
 1.862087136663e+02  7.596691569348e+01 -1.569301386380e+00 
 1.905460717963e+02  7.576691612885e+01 -1.569335218820e+00 
 1.949844599758e+02  7.556691654473e+01 -1.569368276566e+00 
 1.995262314969e+02  7.536691694198e+01 -1.569400577144e+00 
 2.041737944670e+02  7.516691732146e+01 -1.569432137682e+00 
