 frequency           gain_db             phase_rad          
 3.311311214826e+01  7.166375545838e+01 -1.481555532392e+00 
 3.388441561392e+01  7.146530673085e+01 -1.483574463762e+00 
 3.467368504525e+01  7.126678870203e+01 -1.485548080361e+00 
 3.548133892336e+01  7.106820444581e+01 -1.487477366993e+00 
 3.630780547701e+01  7.086955690163e+01 -1.489363289014e+00 
 3.715352290972e+01  7.067084888025e+01 -1.491206792578e+00 
 3.801893963206e+01  7.047208306921e+01 -1.493008804894e+00 
 3.890451449943e+01  7.027326203807e+01 -1.494770234483e+00 
 3.981071705535e+01  7.007438824350e+01 -1.496491971445e+00 
 4.073802778041e+01  6.987546403409e+01 -1.498174887726e+00 
 4.168693834703e+01  6.967649165502e+01 -1.499819837395e+00 
 4.265795188016e+01  6.947747325249e+01 -1.501427656914e+00 
 4.365158322402e+01  6.927841087803e+01 -1.502999165420e+00 
 4.466835921510e+01  6.907930649255e+01 -1.504535165003e+00 
 4.570881896149e+01  6.888016197031e+01 -1.506036440985e+00 
 4.677351412872e+01  6.868097910264e+01 -1.507503762203e+00 
 4.786300923226e+01  6.848175960160e+01 -1.508937881289e+00 
 4.897788193684e+01  6.828250510337e+01 -1.510339534948e+00 
 5.011872336273e+01  6.808321717161e+01 -1.511709444244e+00 
 5.128613839914e+01  6.788389730061e+01 -1.513048314873e+00 
 5.248074602498e+01  6.768454691831e+01 -1.514356837444e+00 
 5.370317963702e+01  6.748516738923e+01 -1.515635687752e+00 
 5.495408738576e+01  6.728576001724e+01 -1.516885527054e+00 
 5.623413251903e+01  6.708632604821e+01 -1.518107002342e+00 
 5.754399373372e+01  6.688686667260e+01 -1.519300746607e+00 
 5.888436553556e+01  6.668738302784e+01 -1.520467379112e+00 
 6.025595860744e+01  6.648787620072e+01 -1.521607505653e+00 
 6.165950018615e+01  6.628834722960e+01 -1.522721718819e+00 
 6.309573444802e+01  6.608879710654e+01 -1.523810598251e+00 
 6.456542290346e+01  6.588922677934e+01 -1.524874710899e+00 
 6.606934480076e+01  6.568963715354e+01 -1.525914611271e+00 
 6.760829753920e+01  6.549002909423e+01 -1.526930841682e+00 
 6.918309709189e+01  6.529040342789e+01 -1.527923932499e+00 
 7.079457843841e+01  6.509076094408e+01 -1.528894402381e+00 
 7.244359600750e+01  6.489110239706e+01 -1.529842758519e+00 
 7.413102413009e+01  6.469142850740e+01 -1.530769496870e+00 
 7.585775750292e+01  6.449173996344e+01 -1.531675102383e+00 
 7.762471166287e+01  6.429203742273e+01 -1.532560049233e+00 
 7.943282347243e+01  6.409232151341e+01 -1.533424801038e+00 
 8.128305161641e+01  6.389259283551e+01 -1.534269811080e+00 
