 frequency           gain_db             phase_rad          
 1.819700858610e+02  6.923761925025e+01 -1.569766127234e+00 
 1.862087136663e+02  6.903761944887e+01 -1.569786540489e+00 
 1.905460717963e+02  6.883761964011e+01 -1.569806418344e+00 
 1.949844599758e+02  6.863761982437e+01 -1.569825771337e+00 
 1.995262314969e+02  6.843762000204e+01 -1.569844609729e+00 
 2.041737944670e+02  6.823762017350e+01 -1.569862943510e+00 
 2.089296130854e+02  6.803762033911e+01 -1.569880782399e+00 
 2.137962089502e+02  6.783762049922e+01 -1.569898135856e+00 
 2.187761623950e+02  6.763762065418e+01 -1.569915013080e+00 
 2.238721138568e+02  6.743762080431e+01 -1.569931423021e+00 
 2.290867652768e+02  6.723762094994e+01 -1.569947374380e+00 
 2.344228815320e+02  6.703762109136e+01 -1.569962875613e+00 
 2.398832919019e+02  6.683762122888e+01 -1.569977934940e+00 
 2.454708915685e+02  6.663762136279e+01 -1.569992560346e+00 
 2.511886431510e+02  6.643762149338e+01 -1.570006759585e+00 
 2.570395782769e+02  6.623762162092e+01 -1.570020540185e+00 
 2.630267991895e+02  6.603762174569e+01 -1.570033909453e+00 
 2.691534803927e+02  6.583762186794e+01 -1.570046874479e+00 
 2.754228703338e+02  6.563762198793e+01 -1.570059442135e+00 
 2.818382931264e+02  6.543762210593e+01 -1.570071619085e+00 
 2.884031503127e+02  6.523762222218e+01 -1.570083411787e+00 
 2.951209226666e+02  6.503762233693e+01 -1.570094826492e+00 
 3.019951720402e+02  6.483762245043e+01 -1.570105869252e+00 
 3.090295432514e+02  6.463762256290e+01 -1.570116545924e+00 
 3.162277660168e+02  6.443762267459e+01 -1.570126862167e+00 
 3.235936569296e+02  6.423762278574e+01 -1.570136823451e+00 
 3.311311214826e+02  6.403762289659e+01 -1.570146435059e+00 
 3.388441561392e+02  6.383762300737e+01 -1.570155702085e+00 
 3.467368504525e+02  6.363762311830e+01 -1.570164629444e+00 
 3.548133892336e+02  6.343762322964e+01 -1.570173221870e+00 
 3.630780547701e+02  6.323762334161e+01 -1.570181483917e+00 
 3.715352290972e+02  6.303762345446e+01 -1.570189419967e+00 
 3.801893963206e+02  6.283762356842e+01 -1.570197034227e+00 
 3.890451449943e+02  6.263762368373e+01 -1.570204330735e+00 
 3.981071705535e+02  6.243762380064e+01 -1.570211313360e+00 
 4.073802778041e+02  6.223762391939e+01 -1.570217985802e+00 
 4.168693834703e+02  6.203762404025e+01 -1.570224351602e+00 
 4.265795188016e+02  6.183762416346e+01 -1.570230414133e+00 
 4.365158322402e+02  6.163762428928e+01 -1.570236176610e+00 
 4.466835921510e+02  6.143762441799e+01 -1.570241642088e+00 
 4.570881896149e+02  6.123762454985e+01 -1.570246813466e+00 
 4.677351412872e+02  6.103762468515e+01 -1.570251693486e+00 
 4.786300923226e+02  6.083762482417e+01 -1.570256284734e+00 
 4.897788193684e+02  6.063762496721e+01 -1.570260589645e+00 
 5.011872336273e+02  6.043762511457e+01 -1.570264610502e+00 
 5.128613839914e+02  6.023762526657e+01 -1.570268349437e+00 
 5.248074602498e+02  6.003762542352e+01 -1.570271808433e+00 
 5.370317963702e+02  5.983762558575e+01 -1.570274989322e+00 
 5.495408738576e+02  5.963762575362e+01 -1.570277893792e+00 
 5.623413251903e+02  5.943762592748e+01 -1.570280523384e+00 
 5.754399373372e+02  5.923762610770e+01 -1.570282879490e+00 
 5.888436553556e+02  5.903762629466e+01 -1.570284963361e+00 
 6.025595860744e+02  5.883762648875e+01 -1.570286776101e+00 
 6.165950018615e+02  5.863762669039e+01 -1.570288318673e+00 
 6.309573444802e+02  5.843762690001e+01 -1.570289591893e+00 
 6.456542290346e+02  5.823762711805e+01 -1.570290596436e+00 
 6.606934480076e+02  5.803762734497e+01 -1.570291332837e+00 
 6.760829753920e+02  5.783762758126e+01 -1.570291801484e+00 
 6.918309709189e+02  5.763762782741e+01 -1.570292002627e+00 
 7.079457843841e+02  5.743762808395e+01 -1.570291936373e+00 
 7.244359600750e+02  5.723762835142e+01 -1.570291602686e+00 
 7.413102413009e+02  5.703762863039e+01 -1.570291001390e+00 
 7.585775750292e+02  5.683762892145e+01 -1.570290132166e+00 
 7.762471166287e+02  5.663762922522e+01 -1.570288994553e+00 
 7.943282347243e+02  5.643762954234e+01 -1.570287587949e+00 
 8.128305161641e+02  5.623762987349e+01 -1.570285911607e+00 
 8.317637711027e+02  5.603763021936e+01 -1.570283964639e+00 
 8.511380382024e+02  5.583763058070e+01 -1.570281746014e+00 
 8.709635899561e+02  5.563763095826e+01 -1.570279254554e+00 
 8.912509381337e+02  5.543763135286e+01 -1.570276488939e+00 
 9.120108393559e+02  5.523763176531e+01 -1.570273447703e+00 
 9.332543007970e+02  5.503763219651e+01 -1.570270129234e+00 
 9.549925860214e+02  5.483763264737e+01 -1.570266531773e+00 
 9.772372209558e+02  5.463763311883e+01 -1.570262653412e+00 
 1.000000000000e+03  5.443763361191e+01 -1.570258492096e+00 
 1.023292992281e+03  5.423763412764e+01 -1.570254045618e+00 
 1.047128548051e+03  5.403763466713e+01 -1.570249311621e+00 
 1.071519305238e+03  5.383763523151e+01 -1.570244287596e+00 
 1.096478196143e+03  5.363763582198e+01 -1.570238970879e+00 
 1.122018454302e+03  5.343763643980e+01 -1.570233358652e+00 
 1.148153621497e+03  5.323763708627e+01 -1.570227447939e+00 
 1.174897554940e+03  5.303763776277e+01 -1.570221235608e+00 
 1.202264434617e+03  5.283763847074e+01 -1.570214718364e+00 
 1.230268770812e+03  5.263763921166e+01 -1.570207892754e+00 
 1.258925411794e+03  5.243763998712e+01 -1.570200755159e+00 
 1.288249551693e+03  5.223764079876e+01 -1.570193301794e+00 
 1.318256738556e+03  5.203764164831e+01 -1.570185528710e+00 
 1.348962882592e+03  5.183764253755e+01 -1.570177431784e+00 
 1.380384264603e+03  5.163764346839e+01 -1.570169006726e+00 
 1.412537544623e+03  5.143764444279e+01 -1.570160249069e+00 
 1.445439770746e+03  5.123764546282e+01 -1.570151154171e+00 
 1.479108388168e+03  5.103764653064e+01 -1.570141717210e+00 
 1.513561248436e+03  5.083764764853e+01 -1.570131933185e+00 
 1.548816618912e+03  5.063764881884e+01 -1.570121796908e+00 
 1.584893192461e+03  5.043765004407e+01 -1.570111303007e+00 
