 frequency              v(net6)                v(net6)               
 2.754228703338138e+03  2.615663121074201e+02 -7.816134731955282e+01 
 2.818382931264424e+03  2.605613583374471e+02 -7.967527838648712e+01 
 2.884031503126575e+03  2.595172696107042e+02 -8.120510897653399e+01 
 2.951209226666354e+03  2.584328874372153e+02 -8.275010352169248e+01 
 3.019951720401984e+03  2.573070509361440e+02 -8.430945890188512e+01 
 3.090295432513557e+03  2.561386000478049e+02 -8.588230196020059e+01 
 3.162277660168345e+03  2.549263790249066e+02 -8.746768710990290e+01 
 3.235936569296248e+03  2.536692402100848e+02 -8.906459405767288e+01 
 3.311311214825875e+03  2.523660481040400e+02 -9.067192566857503e+01 
 3.388441561391989e+03  2.510156837285469e+02 -9.228850600142489e+01 
 3.467368504525279e+03  2.496170492845323e+02 -9.391307854358845e+01 
 3.548133892335716e+03  2.481690731040864e+02 -9.554430467669381e+01 
 3.630780547700973e+03  2.466707148923123e+02 -9.718076240615413e+01 
 3.715352290971684e+03  2.451209712511768e+02 -9.882094538807627e+01 
 3.801893963205570e+03  2.435188814752861e+02 -1.004632622892312e+02 
 3.890451449942763e+03  2.418635336046564e+02 -1.021060365154829e+02 
 3.981071705534928e+03  2.401540707164415e+02 -1.037475063452835e+02 
 4.073802778041082e+03  2.383896974329561e+02 -1.053858255045775e+02 
 4.168693834703307e+03  2.365696866185915e+02 -1.070190642187041e+02 
 4.265795188015879e+03  2.346933862343715e+02 -1.086452107768473e+02 
 4.365158322401610e+03  2.327602263134760e+02 -1.102621736425416e+02 
 4.466835921509581e+03  2.307697260162467e+02 -1.118677841417354e+02 
 4.570881896148699e+03  2.287215007183702e+02 -1.134597997573381e+02 
 4.677351412871929e+03  2.266152690812647e+02 -1.150359080560451e+02 
 4.786300923226329e+03  2.244508600489562e+02 -1.165937312691886e+02 
 4.897788193684407e+03  2.222282197106831e+02 -1.181308315438090e+02 
 5.011872336272666e+03  2.199474179654472e+02 -1.196447168760520e+02 
 5.128613839913590e+03  2.176086549202295e+02 -1.211328477317516e+02 
 5.248074602497666e+03  2.152122669506859e+02 -1.225926443523398e+02 
 5.370317963702466e+03  2.127587323510601e+02 -1.240214947372274e+02 
 5.495408738576182e+03  2.102486764982997e+02 -1.254167632854848e+02 
 5.623413251903426e+03  2.076828764540239e+02 -1.267758000699251e+02 
 5.754399373371502e+03  2.050622649299553e+02 -1.280959507105188e+02 
 5.888436553555821e+03  2.023879335417041e+02 -1.293745668010655e+02 
 6.025595860743507e+03  1.996611352805258e+02 -1.306090168373749e+02 
 6.165950018614749e+03  1.968832861347923e+02 -1.317966975826790e+02 
 6.309573444801857e+03  1.940559657992294e+02 -1.329350457989537e+02 
 6.456542290346478e+03  1.911809174160354e+02 -1.340215502633723e+02 
 6.606934480075881e+03  1.882600462995896e+02 -1.350537639806622e+02 
 6.760829753919737e+03  1.852954176055158e+02 -1.360293164947224e+02 
 6.918309709189281e+03  1.822892529152066e+02 -1.369459261970250e+02 
 7.079457843841294e+03  1.792439257177036e+02 -1.378014125230701e+02 
