 frequency           gain_db             phase_rad          
 1.737800828749e+01  9.684709803284e+01 -1.553930478725e+00 
 1.778279410039e+01  9.664715362654e+01 -1.554314303401e+00 
 1.819700858610e+01  9.644720671879e+01 -1.554689395420e+00 
 1.862087136663e+01  9.624725742209e+01 -1.555055953241e+00 
 1.905460717963e+01  9.604730584392e+01 -1.555414170822e+00 
 1.949844599758e+01  9.584735208692e+01 -1.555764237726e+00 
 1.995262314969e+01  9.564739624910e+01 -1.556106339222e+00 
 2.041737944670e+01  9.544743842408e+01 -1.556440656374e+00 
 2.089296130854e+01  9.524747870125e+01 -1.556767366143e+00 
 2.137962089502e+01  9.504751716600e+01 -1.557086641476e+00 
 2.187761623950e+01  9.484755389987e+01 -1.557398651396e+00 
 2.238721138568e+01  9.464758898073e+01 -1.557703561092e+00 
 2.290867652768e+01  9.444762248296e+01 -1.558001532005e+00 
 2.344228815320e+01  9.424765447759e+01 -1.558292721909e+00 
 2.398832919019e+01  9.404768503244e+01 -1.558577285001e+00 
 2.454708915685e+01  9.384771421230e+01 -1.558855371976e+00 
 2.511886431510e+01  9.364774207903e+01 -1.559127130105e+00 
 2.570395782769e+01  9.344776869173e+01 -1.559392703319e+00 
 2.630267991895e+01  9.324779410680e+01 -1.559652232278e+00 
 2.691534803927e+01  9.304781837816e+01 -1.559905854448e+00 
 2.754228703338e+01  9.284784155724e+01 -1.560153704171e+00 
 2.818382931264e+01  9.264786369322e+01 -1.560395912740e+00 
 2.884031503127e+01  9.244788483302e+01 -1.560632608463e+00 
 2.951209226666e+01  9.224790502147e+01 -1.560863916732e+00 
 3.019951720402e+01  9.204792430138e+01 -1.561089960091e+00 
 3.090295432514e+01  9.184794271363e+01 -1.561310858299e+00 
 3.162277660168e+01  9.164796029728e+01 -1.561526728394e+00 
 3.235936569296e+01  9.144797708959e+01 -1.561737684750e+00 
 3.311311214826e+01  9.124799312619e+01 -1.561943839146e+00 
 3.388441561392e+01  9.104800844108e+01 -1.562145300817e+00 
 3.467368504525e+01  9.084802306675e+01 -1.562342176515e+00 
 3.548133892336e+01  9.064803703419e+01 -1.562534570564e+00 
 3.630780547701e+01  9.044805037305e+01 -1.562722584919e+00 
 3.715352290972e+01  9.024806311160e+01 -1.562906319213e+00 
 3.801893963206e+01  9.004807527685e+01 -1.563085870815e+00 
 3.890451449943e+01  8.984808689462e+01 -1.563261334879e+00 
 3.981071705535e+01  8.964809798953e+01 -1.563432804396e+00 
 4.073802778041e+01  8.944810858512e+01 -1.563600370240e+00 
 4.168693834703e+01  8.924811870386e+01 -1.563764121219e+00 
 4.265795188016e+01  8.904812836721e+01 -1.563924144122e+00 
 4.365158322402e+01  8.884813759566e+01 -1.564080523761e+00 
 4.466835921510e+01  8.864814640878e+01 -1.564233343021e+00 
 4.570881896149e+01  8.844815482527e+01 -1.564382682900e+00 
 4.677351412872e+01  8.824816286298e+01 -1.564528622553e+00 
 4.786300923226e+01  8.804817053895e+01 -1.564671239334e+00 
 4.897788193684e+01  8.784817786946e+01 -1.564810608838e+00 
 5.011872336273e+01  8.764818487006e+01 -1.564946804937e+00 
 5.128613839914e+01  8.744819155560e+01 -1.565079899826e+00 
 5.248074602498e+01  8.724819794026e+01 -1.565209964054e+00 
 5.370317963702e+01  8.704820403758e+01 -1.565337066564e+00 
 5.495408738576e+01  8.684820986048e+01 -1.565461274733e+00 
 5.623413251903e+01  8.664821542133e+01 -1.565582654401e+00 
 5.754399373372e+01  8.644822073191e+01 -1.565701269911e+00 
 5.888436553556e+01  8.624822580350e+01 -1.565817184141e+00 
 6.025595860744e+01  8.604823064683e+01 -1.565930458539e+00 
 6.165950018615e+01  8.584823527220e+01 -1.566041153151e+00 
 6.309573444802e+01  8.564823968940e+01 -1.566149326660e+00 
 6.456542290346e+01  8.544824390781e+01 -1.566255036409e+00 
 6.606934480076e+01  8.524824793638e+01 -1.566358338439e+00 
 6.760829753920e+01  8.504825178365e+01 -1.566459287512e+00 
 6.918309709189e+01  8.484825545777e+01 -1.566557937144e+00 
 7.079457843841e+01  8.464825896655e+01 -1.566654339634e+00 
 7.244359600750e+01  8.444826231742e+01 -1.566748546087e+00 
 7.413102413009e+01  8.424826551749e+01 -1.566840606448e+00 
 7.585775750292e+01  8.404826857355e+01 -1.566930569520e+00 
 7.762471166287e+01  8.384827149208e+01 -1.567018482999e+00 
 7.943282347243e+01  8.364827427928e+01 -1.567104393491e+00 
 8.128305161641e+01  8.344827694105e+01 -1.567188346542e+00 
 8.317637711027e+01  8.324827948303e+01 -1.567270386660e+00 
 8.511380382024e+01  8.304828191063e+01 -1.567350557341e+00 
 8.709635899561e+01  8.284828422899e+01 -1.567428901086e+00 
