 frequency           gain_db             phase_rad          
 3.019951720402e+02  7.716801762646e+01 -9.388125454833e-01 
 3.090295432514e+02  7.703677280521e+01 -9.497488605773e-01 
 3.162277660168e+02  7.690346547080e+01 -9.606041976550e-01 
 3.235936569296e+02  7.676812701054e+01 -9.713740791937e-01 
 3.311311214826e+02  7.663079020385e+01 -9.820542220470e-01 
 3.388441561392e+02  7.649148910935e+01 -9.926405431289e-01 
 3.467368504525e+02  7.635025895074e+01 -1.003129164109e+00 
 3.548133892336e+02  7.620713600207e+01 -1.013516415128e+00 
 3.630780547701e+02  7.606215747326e+01 -1.023798837558e+00 
 3.715352290972e+02  7.591536139636e+01 -1.033973185824e+00 
 3.801893963206e+02  7.576678651326e+01 -1.044036428333e+00 
 3.890451449943e+02  7.561647216544e+01 -1.053985747536e+00 
 3.981071705535e+02  7.546445818622e+01 -1.063818539171e+00 
 4.073802778041e+02  7.531078479601e+01 -1.073532410735e+00 
 4.168693834703e+02  7.515549250100e+01 -1.083125179229e+00 
 4.265795188016e+02  7.499862199566e+01 -1.092594868240e+00 
 4.365158322402e+02  7.484021406926e+01 -1.101939704394e+00 
 4.466835921510e+02  7.468030951688e+01 -1.111158113257e+00 
 4.570881896149e+02  7.451894905493e+01 -1.120248714724e+00 
 4.677351412872e+02  7.435617324138e+01 -1.129210317960e+00 
 4.786300923226e+02  7.419202240094e+01 -1.138041915936e+00 
 4.897788193684e+02  7.402653655508e+01 -1.146742679637e+00 
 5.011872336273e+02  7.385975535711e+01 -1.155311951959e+00 
 5.128613839914e+02  7.369171803211e+01 -1.163749241382e+00 
 5.248074602498e+02  7.352246332186e+01 -1.172054215440e+00 
 5.370317963702e+02  7.335202943461e+01 -1.180226694042e+00 
 5.495408738576e+02  7.318045399955e+01 -1.188266642694e+00 
 5.623413251903e+02  7.300777402595e+01 -1.196174165648e+00 
 5.754399373372e+02  7.283402586683e+01 -1.203949499030e+00 
 5.888436553556e+02  7.265924518682e+01 -1.211593003964e+00 
 6.025595860744e+02  7.248346693435e+01 -1.219105159743e+00 
 6.165950018615e+02  7.230672531765e+01 -1.226486557058e+00 
 6.309573444802e+02  7.212905378464e+01 -1.233737891320e+00 
 6.456542290346e+02  7.195048500633e+01 -1.240859956098e+00 
 6.606934480076e+02  7.177105086361e+01 -1.247853636683e+00 
 6.760829753920e+02  7.159078243720e+01 -1.254719903810e+00 
 6.918309709189e+02  7.140971000055e+01 -1.261459807543e+00 
 7.079457843841e+02  7.122786301548e+01 -1.268074471335e+00 
 7.244359600750e+02  7.104527013042e+01 -1.274565086281e+00 
 7.413102413009e+02  7.086195918092e+01 -1.280932905564e+00 
 7.585775750292e+02  7.067795719238e+01 -1.287179239108e+00 
 7.762471166287e+02  7.049329038474e+01 -1.293305448439e+00 
 7.943282347243e+02  7.030798417890e+01 -1.299312941752e+00 
 8.128305161641e+02  7.012206320487e+01 -1.305203169195e+00 
 8.317637711027e+02  6.993555131124e+01 -1.310977618371e+00 
 8.511380382024e+02  6.974847157607e+01 -1.316637810044e+00 
 8.709635899561e+02  6.956084631882e+01 -1.322185294062e+00 
 8.912509381337e+02  6.937269711336e+01 -1.327621645487e+00 
 9.120108393559e+02  6.918404480182e+01 -1.332948460929e+00 
 9.332543007970e+02  6.899490950921e+01 -1.338167355087e+00 
 9.549925860214e+02  6.880531065867e+01 -1.343279957472e+00 
 9.772372209558e+02  6.861526698724e+01 -1.348287909341e+00 
 1.000000000000e+03  6.842479656204e+01 -1.353192860800e+00 
 1.023292992281e+03  6.823391679689e+01 -1.357996468095e+00 
 1.047128548051e+03  6.804264446905e+01 -1.362700391074e+00 
 1.071519305238e+03  6.785099573622e+01 -1.367306290819e+00 
 1.096478196143e+03  6.765898615365e+01 -1.371815827435e+00 
 1.122018454302e+03  6.746663069126e+01 -1.376230657994e+00 
 1.148153621497e+03  6.727394375076e+01 -1.380552434633e+00 
 1.174897554940e+03  6.708093918272e+01 -1.384782802781e+00 
 1.202264434617e+03  6.688763030349e+01 -1.388923399536e+00 
 1.230268770812e+03  6.669402991204e+01 -1.392975852153e+00 
 1.258925411794e+03  6.650015030651e+01 -1.396941776673e+00 
 1.288249551693e+03  6.630600330063e+01 -1.400822776651e+00 
 1.318256738556e+03  6.611160023981e+01 -1.404620442004e+00 
 1.348962882592e+03  6.591695201705e+01 -1.408336347957e+00 
 1.380384264603e+03  6.572206908841e+01 -1.411972054096e+00 
 1.412537544623e+03  6.552696148833e+01 -1.415529103498e+00 
 1.445439770746e+03  6.533163884451e+01 -1.419009021967e+00 
 1.479108388168e+03  6.513611039245e+01 -1.422413317336e+00 
 1.513561248436e+03  6.494038498969e+01 -1.425743478857e+00 
 1.548816618912e+03  6.474447112969e+01 -1.429000976659e+00 
 1.584893192461e+03  6.454837695525e+01 -1.432187261271e+00 
