 time                v(signal)           v(out)              i(vdd)             
 1.201400000000e-06  4.000000000000e-01  3.998672724956e-01 -1.666722280441e-04 
 1.206400000000e-06  4.000000000000e-01  3.998672724956e-01 -1.666722280204e-04 
 1.211400000000e-06  4.000000000000e-01  3.998672724957e-01 -1.666722280205e-04 
 1.216400000000e-06  4.000000000000e-01  3.998672724958e-01 -1.666722280422e-04 
 1.221400000000e-06  4.000000000000e-01  3.998672724960e-01 -1.666722280187e-04 
 1.226400000000e-06  4.000000000000e-01  3.998672724960e-01 -1.666722280593e-04 
 1.231400000000e-06  4.000000000000e-01  3.998672724960e-01 -1.666722280181e-04 
 1.236400000000e-06  4.000000000000e-01  3.998672724960e-01 -1.666722280185e-04 
 1.241400000000e-06  4.000000000000e-01  3.998672724961e-01 -1.666722280263e-04 
 1.246400000000e-06  4.000000000000e-01  3.998672724960e-01 -1.666722280266e-04 
 1.251400000000e-06  4.000000000000e-01  3.998672724959e-01 -1.666722280281e-04 
 1.256400000000e-06  4.000000000000e-01  3.998672724958e-01 -1.666722280387e-04 
 1.261400000000e-06  4.000000000000e-01  3.998672724956e-01 -1.666722280100e-04 
 1.266400000000e-06  4.000000000000e-01  3.998672724955e-01 -1.666722280536e-04 
 1.271400000000e-06  4.000000000000e-01  3.998672724954e-01 -1.666722280182e-04 
 1.276400000000e-06  4.000000000000e-01  3.998672724955e-01 -1.666722280414e-04 
 1.281400000000e-06  4.000000000000e-01  3.998672724955e-01 -1.666722280444e-04 
 1.286400000000e-06  4.000000000000e-01  3.998672724955e-01 -1.666722280524e-04 
 1.291400000000e-06  4.000000000000e-01  3.998672724956e-01 -1.666722280602e-04 
 1.296400000000e-06  4.000000000000e-01  3.998672724956e-01 -1.666722280254e-04 
 1.301400000000e-06  4.000000000000e-01  3.998672724957e-01 -1.666722280593e-04 
 1.306400000000e-06  4.000000000000e-01  3.998672724957e-01 -1.666722280616e-04 
 1.311400000000e-06  4.000000000000e-01  3.998672724956e-01 -1.666722280465e-04 
 1.316400000000e-06  4.000000000000e-01  3.998672724956e-01 -1.666722280198e-04 
 1.321400000000e-06  4.000000000000e-01  3.998672724956e-01 -1.666722280284e-04 
 1.326400000000e-06  4.000000000000e-01  3.998672724955e-01 -1.666722280637e-04 
 1.331400000000e-06  4.000000000000e-01  3.998672724955e-01 -1.666722280288e-04 
 1.336400000000e-06  4.000000000000e-01  3.998672724954e-01 -1.666722280268e-04 
 1.341400000000e-06  4.000000000000e-01  3.998672724952e-01 -1.666722280270e-04 
 1.346400000000e-06  4.000000000000e-01  3.998672724952e-01 -1.666722280280e-04 
 1.351400000000e-06  4.000000000000e-01  3.998672724951e-01 -1.666722280171e-04 
 1.356400000000e-06  4.000000000000e-01  3.998672724947e-01 -1.666722280117e-04 
 1.361400000000e-06  4.000000000000e-01  3.998672724947e-01 -1.666722280287e-04 
 1.366400000000e-06  4.000000000000e-01  3.998672724948e-01 -1.666722280350e-04 
 1.371400000000e-06  4.000000000000e-01  3.998672724949e-01 -1.666722280356e-04 
 1.376400000000e-06  4.000000000000e-01  3.998672724948e-01 -1.666722280657e-04 
 1.381400000000e-06  4.000000000000e-01  3.998672724945e-01 -1.666722279864e-04 
 1.386400000000e-06  4.000000000000e-01  3.998672724943e-01 -1.666722280165e-04 
 1.391400000000e-06  4.000000000000e-01  3.998672724942e-01 -1.666722280556e-04 
 1.396400000000e-06  4.000000000000e-01  3.998672724940e-01 -1.666722280152e-04 
 1.401400000000e-06  4.000000000000e-01  3.998672724937e-01 -1.666722280246e-04 
 1.406400000000e-06  4.000000000000e-01  3.998672724936e-01 -1.666722280232e-04 
 1.411400000000e-06  4.000000000000e-01  3.998672724938e-01 -1.666722280566e-04 
 1.416400000000e-06  4.000000000000e-01  3.998672724938e-01 -1.666722280205e-04 
 1.421400000000e-06  4.000000000000e-01  3.998672724938e-01 -1.666722280593e-04 
 1.426400000000e-06  4.000000000000e-01  3.998672724939e-01 -1.666722280624e-04 
 1.431400000000e-06  4.000000000000e-01  3.998672724941e-01 -1.666722280155e-04 
 1.436400000000e-06  4.000000000000e-01  3.998672724942e-01 -1.666722280457e-04 
 1.441400000000e-06  4.000000000000e-01  3.998672724942e-01 -1.666722280744e-04 
 1.446400000000e-06  4.000000000000e-01  3.998672724942e-01 -1.666722280694e-04 
 1.451400000000e-06  4.000000000000e-01  3.998672724943e-01 -1.666722280742e-04 
