 time                v(signal)           v(out)              i(vdd)             
 1.081400000000e-06  4.000000000000e-01  3.999696853426e-01 -5.944245368610e-04 
 1.086400000000e-06  4.000000000000e-01  3.999696853426e-01 -5.944245368372e-04 
 1.091400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368172e-04 
 1.096400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368363e-04 
 1.101400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368567e-04 
 1.106400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368497e-04 
 1.111400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368643e-04 
 1.116400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368185e-04 
 1.121400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368365e-04 
 1.126400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368472e-04 
 1.131400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368370e-04 
 1.136400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368244e-04 
 1.141400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368355e-04 
 1.146400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368450e-04 
 1.151400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245367961e-04 
 1.156400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368266e-04 
 1.161400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368624e-04 
 1.166400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368229e-04 
 1.171400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368353e-04 
 1.176400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368455e-04 
 1.181400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368443e-04 
 1.186400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368412e-04 
 1.191400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368385e-04 
 1.196400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368242e-04 
 1.201400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368202e-04 
 1.206400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368600e-04 
 1.211400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368501e-04 
 1.216400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368410e-04 
 1.221400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368192e-04 
 1.226400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368235e-04 
 1.231400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245367952e-04 
 1.236400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368626e-04 
 1.241400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368364e-04 
 1.246400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368340e-04 
 1.251400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368608e-04 
 1.256400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368212e-04 
 1.261400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368483e-04 
 1.266400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368200e-04 
 1.271400000000e-06  4.000000000000e-01  3.999696853426e-01 -5.944245368506e-04 
 1.276400000000e-06  4.000000000000e-01  3.999696853426e-01 -5.944245368463e-04 
 1.281400000000e-06  4.000000000000e-01  3.999696853426e-01 -5.944245368475e-04 
 1.286400000000e-06  4.000000000000e-01  3.999696853426e-01 -5.944245368518e-04 
 1.291400000000e-06  4.000000000000e-01  3.999696853426e-01 -5.944245368501e-04 
 1.296400000000e-06  4.000000000000e-01  3.999696853426e-01 -5.944245368610e-04 
 1.301400000000e-06  4.000000000000e-01  3.999696853426e-01 -5.944245368177e-04 
 1.306400000000e-06  4.000000000000e-01  3.999696853426e-01 -5.944245368404e-04 
 1.311400000000e-06  4.000000000000e-01  3.999696853426e-01 -5.944245368433e-04 
 1.316400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368205e-04 
 1.321400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368254e-04 
 1.326400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368331e-04 
 1.331400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368200e-04 
 1.336400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368601e-04 
 1.341400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368222e-04 
 1.346400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368259e-04 
 1.351400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368510e-04 
 1.356400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368440e-04 
 1.361400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368427e-04 
 1.366400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368227e-04 
 1.371400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368378e-04 
 1.376400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368372e-04 
 1.381400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368254e-04 
 1.386400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368156e-04 
 1.391400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245367956e-04 
 1.396400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368414e-04 
 1.401400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368393e-04 
 1.406400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368349e-04 
 1.411400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368340e-04 
 1.416400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368606e-04 
 1.421400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368229e-04 
 1.426400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368364e-04 
 1.431400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368353e-04 
 1.436400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368352e-04 
 1.441400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368362e-04 
 1.446400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368345e-04 
 1.451400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368382e-04 
 1.456400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368353e-04 
 1.461400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368306e-04 
 1.466400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368492e-04 
 1.471400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368239e-04 
 1.476400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368366e-04 
 1.481400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368391e-04 
 1.486400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368510e-04 
 1.491400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368437e-04 
 1.496400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368516e-04 
 1.501400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368613e-04 
 1.506400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368435e-04 
 1.511400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368328e-04 
 1.516400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368432e-04 
 1.521400000000e-06  4.000000000000e-01  3.999696853426e-01 -5.944245368363e-04 
 1.526400000000e-06  4.000000000000e-01  3.999696853426e-01 -5.944245368428e-04 
 1.531400000000e-06  4.000000000000e-01  3.999696853426e-01 -5.944245368625e-04 
 1.536400000000e-06  4.000000000000e-01  3.999696853426e-01 -5.944245368254e-04 
 1.541400000000e-06  4.000000000000e-01  3.999696853426e-01 -5.944245368608e-04 
 1.546400000000e-06  4.000000000000e-01  3.999696853426e-01 -5.944245368332e-04 
 1.551400000000e-06  4.000000000000e-01  3.999696853426e-01 -5.944245368255e-04 
 1.556400000000e-06  4.000000000000e-01  3.999696853426e-01 -5.944245368415e-04 
 1.561400000000e-06  4.000000000000e-01  3.999696853426e-01 -5.944245368257e-04 
 1.566400000000e-06  4.000000000000e-01  3.999696853426e-01 -5.944245368334e-04 
 1.571400000000e-06  4.000000000000e-01  3.999696853426e-01 -5.944245368216e-04 
