 time                v(signal)           v(out)              i(vdd)             
 1.396400000000e-06  3.000000000000e-01  3.031510612369e-01 -5.444428031745e-05 
 1.401400000000e-06  3.000000000000e-01  3.031510612370e-01 -5.444428031773e-05 
 1.406400000000e-06  3.000000000000e-01  3.031510612370e-01 -5.444428031787e-05 
 1.411400000000e-06  3.000000000000e-01  3.031510612371e-01 -5.444428031783e-05 
 1.416400000000e-06  3.000000000000e-01  3.031510612371e-01 -5.444428032137e-05 
 1.421400000000e-06  3.000000000000e-01  3.031510612372e-01 -5.444428032102e-05 
 1.426400000000e-06  3.000000000000e-01  3.031510612372e-01 -5.444428032091e-05 
 1.431400000000e-06  3.000000000000e-01  3.031510612373e-01 -5.444428031739e-05 
 1.436400000000e-06  3.000000000000e-01  3.031510612373e-01 -5.444428031768e-05 
 1.441400000000e-06  3.000000000000e-01  3.031510612374e-01 -5.444428031716e-05 
 1.446400000000e-06  3.000000000000e-01  3.031510612374e-01 -5.444428031344e-05 
 1.451400000000e-06  3.000000000000e-01  3.031510612374e-01 -5.444428031420e-05 
 1.456400000000e-06  3.000000000000e-01  3.031510612375e-01 -5.444428031460e-05 
 1.461400000000e-06  3.000000000000e-01  3.031510612375e-01 -5.444428031364e-05 
 1.466400000000e-06  3.000000000000e-01  3.031510612375e-01 -5.444428031346e-05 
 1.471400000000e-06  3.000000000000e-01  3.031510612375e-01 -5.444428031288e-05 
 1.476400000000e-06  3.000000000000e-01  3.031510612375e-01 -5.444428031235e-05 
 1.481400000000e-06  3.000000000000e-01  3.031510612375e-01 -5.444428031230e-05 
 1.486400000000e-06  3.000000000000e-01  3.031510612375e-01 -5.444428031208e-05 
 1.491400000000e-06  3.000000000000e-01  3.031510612374e-01 -5.444428031578e-05 
 1.496400000000e-06  3.000000000000e-01  3.031510612374e-01 -5.444428031683e-05 
 1.501400000000e-06  3.000000000000e-01  3.031510612373e-01 -5.444428031948e-05 
 1.506400000000e-06  3.000000000000e-01  3.031510612373e-01 -5.444428031881e-05 
 1.511400000000e-06  3.000000000000e-01  3.031510612372e-01 -5.444428031850e-05 
 1.516400000000e-06  3.000000000000e-01  3.031510612372e-01 -5.444428031844e-05 
 1.521400000000e-06  3.000000000000e-01  3.031510612371e-01 -5.444428031918e-05 
 1.526400000000e-06  3.000000000000e-01  3.031510612370e-01 -5.444428031918e-05 
 1.531400000000e-06  3.000000000000e-01  3.031510612369e-01 -5.444428031876e-05 
 1.536400000000e-06  3.000000000000e-01  3.031510612368e-01 -5.444428031948e-05 
 1.541400000000e-06  3.000000000000e-01  3.031510612367e-01 -5.444428031712e-05 
 1.546400000000e-06  3.000000000000e-01  3.031510612367e-01 -5.444428031778e-05 
 1.551400000000e-06  3.000000000000e-01  3.031510612366e-01 -5.444428031769e-05 
 1.556400000000e-06  3.000000000000e-01  3.031510612366e-01 -5.444428031633e-05 
 1.561400000000e-06  3.000000000000e-01  3.031510612366e-01 -5.444428031612e-05 
 1.566400000000e-06  3.000000000000e-01  3.031510612365e-01 -5.444428031614e-05 
 1.571400000000e-06  3.000000000000e-01  3.031510612365e-01 -5.444428031634e-05 
